seg_id, frame_id, viewport_bitrate, pitch, yaw, est-pitch, est-yaw, diff-pixel
52,1567,1510.39,8,65,0,105,10,32.75,3
52,1568,1530.43,8,67,0,105,10,30.83,3
52,1569,1541.00,8,68,0,105,10,29.82,3
52,1570,1541.00,8,68,0,105,10,29.82,3
52,1571,1562.50,8,70,0,105,10,27.79,3
52,1572,1562.50,8,70,0,105,10,27.79,3
52,1573,1562.50,8,70,0,105,10,27.79,3
52,1574,1573.45,8,71,0,105,10,26.77,3
52,1575,1585.34,8,72,0,105,10,25.65,3
52,1576,1585.34,8,72,0,105,10,25.65,3
52,1577,1600.47,8,73,1,105,10,23.95,3
52,1578,1612.54,8,74,1,105,10,22.83,3
52,1579,1612.54,8,74,1,105,10,22.83,3
52,1580,1664.39,9,78,1,105,10,18.03,3
52,1581,1707.79,9,81,1,105,10,14.07,3
52,1582,1707.79,9,81,1,105,10,14.07,3
52,1583,1789.96,9,86,1,105,10,6.58,3
52,1584,1850.35,8,89,0,105,10,1.87,3
52,1585,1850.35,8,89,0,105,10,1.87,3
52,1586,1799.22,9,96,2,105,10,0.08,1
52,1587,1799.22,9,96,2,105,10,0.08,1
52,1588,1733.89,9,104,3,105,10,0.43,1
52,1589,1733.89,9,104,3,105,10,0.43,1
53,1590,1314.70,9,112,4,54,2,33.09,4
53,1591,1314.70,9,112,4,54,2,33.09,4
53,1592,1189.67,9,119,6,54,2,40.53,4
53,1593,1189.67,9,119,6,54,2,40.53,4
53,1594,1145.52,9,122,6,54,2,43.21,4
53,1595,1096.21,9,125,7,54,2,46.15,4
53,1596,1096.21,9,125,7,54,2,46.15,4
53,1597,1075.08,8,127,6,54,2,47.44,4
53,1598,1028.04,8,130,7,54,2,50.24,4
53,1599,1028.04,8,130,7,54,2,50.24,4
53,1600,1007.87,10,131,8,54,2,51.44,5
53,1601,994.67,9,132,8,54,2,52.22,5
53,1602,994.67,9,132,8,54,2,52.22,5
53,1603,994.67,9,132,8,54,2,52.22,5
53,1604,994.67,9,132,8,54,2,52.22,5
53,1605,994.67,9,132,8,54,2,52.22,5
53,1606,981.51,9,133,8,54,2,53.01,5
53,1607,961.13,9,134,9,54,2,54.22,5
53,1608,961.13,9,134,9,54,2,54.22,5
53,1609,961.13,9,134,9,54,2,54.22,5
53,1610,968.29,9,134,8,54,2,53.79,5
53,1611,968.29,9,134,8,54,2,53.79,5
53,1612,968.29,9,134,8,54,2,53.79,5
53,1613,968.29,9,134,8,54,2,53.79,5
53,1614,968.29,9,134,8,54,2,53.79,5
53,1615,955.14,8,135,8,54,2,54.57,5
53,1616,955.14,8,135,8,54,2,54.57,5
53,1617,941.98,9,136,8,54,2,55.36,6
53,1618,928.74,9,137,8,54,2,56.15,6
53,1619,928.74,9,137,8,54,2,56.15,6
54,1620,1362.67,9,137,8,112,4,4.10,2
54,1621,1362.67,9,137,8,112,4,4.10,2
54,1622,1359.66,10,138,9,112,4,5.61,3
54,1623,1355.36,10,139,9,112,4,7.07,3
54,1624,1355.36,10,139,9,112,4,7.07,3
54,1625,1355.36,10,139,9,112,4,7.07,3
54,1626,1350.24,10,140,9,112,4,8.56,3
54,1627,1350.24,10,140,9,112,4,8.56,3
54,1628,1344.87,9,141,9,112,4,10.01,3
54,1629,1339.23,9,142,9,112,4,11.42,3
54,1630,1339.23,9,142,9,112,4,11.42,3
54,1631,1333.37,9,143,9,112,4,12.79,3
54,1632,1327.28,9,144,9,112,4,14.12,3
54,1633,1327.28,9,144,9,112,4,14.12,3
54,1634,1320.96,9,145,9,112,4,15.42,3
54,1635,1312.09,8,146,10,112,4,16.79,3
54,1636,1312.09,8,146,10,112,4,16.79,3
54,1637,1305.14,8,147,10,112,4,18.02,3
54,1638,1286.45,8,149,11,112,4,20.51,3
54,1639,1286.45,8,149,11,112,4,20.51,3
54,1640,1265.63,8,151,12,112,4,22.89,3
54,1641,1243.62,8,153,13,112,4,25.18,3
54,1642,1243.62,8,153,13,112,4,25.18,3
54,1643,1220.68,8,155,14,112,4,27.38,3
54,1644,1201.83,8,157,14,112,4,29.41,3
54,1645,1201.83,8,157,14,112,4,29.41,3
54,1646,1177.37,8,159,15,112,4,31.46,3
54,1647,1162.69,8,160,16,112,4,32.51,3
54,1648,1162.69,8,160,16,112,4,32.51,3
54,1649,1133.43,8,162,18,112,4,34.55,3
55,1650,1461.92,8,163,19,137,8,7.83,1
55,1651,1461.92,8,163,19,137,8,7.83,1
55,1652,1459.70,8,163,21,137,8,8.81,1
55,1653,1454.97,8,164,21,137,8,9.08,1
55,1654,1454.97,8,164,21,137,8,9.08,1
55,1655,1454.03,8,164,22,137,8,9.57,1
55,1656,1449.54,8,165,22,137,8,9.84,1
55,1657,1449.54,8,165,22,137,8,9.84,1
55,1658,1449.54,8,165,22,137,8,9.84,1
55,1659,1444.45,8,166,23,137,8,10.61,1
55,1660,1444.45,8,166,23,137,8,10.61,1
55,1661,1444.45,8,166,23,137,8,10.61,1
55,1662,1443.78,8,166,24,137,8,11.09,1
55,1663,1443.78,8,166,24,137,8,11.09,1
55,1664,1439.70,8,167,24,137,8,11.38,1
55,1665,1440.27,8,167,23,137,8,10.89,1
55,1666,1440.27,8,167,23,137,8,10.89,1
55,1667,1444.45,8,166,23,137,8,10.61,1
55,1668,1445.13,8,166,22,137,8,10.12,1
55,1669,1445.13,8,166,22,137,8,10.12,1
55,1670,1445.13,8,166,22,137,8,10.12,1
55,1671,1449.54,8,165,22,137,8,9.84,1
55,1672,1449.54,8,165,22,137,8,9.84,1
55,1673,1454.03,8,164,22,137,8,9.57,1
55,1674,1459.70,8,163,21,137,8,8.81,1
55,1675,1459.70,8,163,21,137,8,8.81,1
55,1676,1464.55,8,162,21,137,8,8.54,1
55,1677,1469.53,8,161,21,137,8,8.28,1
55,1678,1469.53,8,161,21,137,8,8.28,1
55,1679,1481.48,8,159,20,137,8,7.29,1
56,1680,1500.03,8,157,19,163,21,0.00,0
56,1681,1500.03,8,157,19,163,21,0.00,0
56,1682,1492.57,8,152,19,163,21,0.00,0
56,1683,1489.21,9,148,19,163,21,0.00,1
56,1684,1481.19,10,144,18,163,21,0.40,2
56,1685,1459.11,10,139,18,163,21,2.40,2
56,1686,1401.33,9,134,19,163,21,6.40,2
56,1687,1345.49,10,130,19,163,21,10.53,3
56,1688,1280.21,10,126,20,163,21,15.86,3
56,1689,1232.96,10,123,20,163,21,19.49,3
56,1690,1201.13,9,121,20,163,21,21.77,3
56,1691,1168.42,8,119,20,163,21,23.96,3
56,1692,1136.01,8,117,20,163,21,26.06,3
56,1693,1119.94,8,116,20,163,21,27.08,3
56,1694,1102.46,8,115,19,163,21,27.95,3
56,1695,1070.17,8,113,19,163,21,29.93,3
56,1696,1052.22,8,112,18,163,21,30.79,3
56,1697,1052.22,8,112,18,163,21,30.79,3
56,1698,1033.91,8,111,17,163,21,31.65,3
56,1699,1033.91,8,111,17,163,21,31.65,3
56,1700,1033.91,8,111,17,163,21,31.65,3
56,1701,1015.24,8,110,16,163,21,32.51,3
56,1702,998.69,8,109,16,163,21,33.45,3
56,1703,998.69,8,109,16,163,21,33.45,3
56,1704,998.69,8,109,16,163,21,33.45,3
56,1705,998.69,8,109,16,163,21,33.45,3
56,1706,982.07,8,108,16,163,21,34.38,3
56,1707,979.48,8,108,15,163,21,34.31,3
56,1708,996.19,8,109,15,163,21,33.37,3
56,1709,979.48,8,108,15,163,21,34.31,3
57,1710,942.67,8,108,15,159,20,34.31,3
57,1711,942.67,8,108,15,159,20,34.31,3
57,1712,932.96,8,107,15,159,20,35.23,3
57,1713,923.21,8,106,15,159,20,36.15,3
57,1714,923.21,8,106,15,159,20,36.15,3
57,1715,913.39,8,105,15,159,20,37.06,3
57,1716,913.39,8,105,15,159,20,37.06,3
57,1717,913.39,8,105,15,159,20,37.06,3
57,1718,903.50,8,104,15,159,20,37.96,3
57,1719,903.50,8,104,15,159,20,37.96,3
57,1720,900.59,8,104,14,159,20,37.90,3
57,1721,890.55,8,103,14,159,20,38.80,3
57,1722,890.55,8,103,14,159,20,38.80,3
57,1723,890.55,8,103,14,159,20,38.80,3
57,1724,890.55,8,103,14,159,20,38.80,3
57,1725,880.41,8,102,14,159,20,39.69,3
57,1726,880.41,8,102,14,159,20,39.69,3
57,1727,880.41,8,102,14,159,20,39.69,3
57,1728,880.41,8,102,14,159,20,39.69,3
57,1729,880.41,8,102,14,159,20,39.69,3
57,1730,900.59,8,104,14,159,20,37.90,3
57,1731,917.47,8,106,13,159,20,36.03,3
57,1732,937.10,8,108,13,159,20,34.17,3
57,1733,953.61,8,110,12,159,20,32.20,3
57,1734,963.33,8,111,12,159,20,31.23,3
57,1735,970.13,8,112,11,159,20,30.17,3
57,1736,979.87,8,113,11,159,20,29.17,3
57,1737,979.87,8,113,11,159,20,29.17,3
57,1738,979.87,8,113,11,159,20,29.17,3
57,1739,979.87,8,113,11,159,20,29.17,3
58,1740,1632.26,8,112,11,108,15,0.00,0
58,1741,1629.52,8,111,10,108,15,0.00,0
58,1742,1625.82,8,108,11,108,15,0.00,0
58,1743,1620.69,8,104,11,108,15,0.00,0
58,1744,1616.41,8,99,11,108,15,0.00,0
58,1745,1600.37,9,92,11,108,15,0.61,1
58,1746,1474.78,8,85,11,108,15,6.84,2
58,1747,1338.78,8,78,11,108,15,15.28,2
58,1748,1233.85,8,72,10,108,15,21.81,2
58,1749,1135.53,8,66,10,108,15,27.47,2
58,1750,1056.47,8,61,10,108,15,31.83,2
58,1751,993.86,8,57,10,108,15,35.14,2
58,1752,930.99,8,53,10,108,15,38.34,2
58,1753,883.25,9,50,10,108,15,40.69,3
58,1754,828.34,9,46,10,108,15,43.77,3
58,1755,800.50,9,43,10,108,15,46.10,5
58,1756,781.78,9,41,10,108,15,47.70,5
58,1757,749.92,9,38,9,108,15,50.58,6
58,1758,720.57,9,35,9,108,15,53.08,6
58,1759,696.94,9,33,8,108,15,55.24,6
58,1760,666.16,9,30,8,108,15,57.87,6
58,1761,645.02,9,28,8,108,15,59.69,6
58,1762,619.78,9,26,7,108,15,62.00,6
58,1763,597.49,9,24,7,108,15,63.91,6
58,1764,581.82,9,23,6,108,15,65.37,6
58,1765,581.82,9,23,6,108,15,65.37,6
58,1766,570.24,9,22,6,108,15,66.37,6
58,1767,558.47,9,21,6,108,15,67.38,6
58,1768,546.49,9,20,6,108,15,68.40,6
58,1769,534.27,9,19,6,108,15,69.45,6
59,1770,782.87,9,18,6,113,11,70.53,6
59,1771,771.25,9,17,6,113,11,71.62,6
59,1772,759.56,9,16,6,113,11,72.74,6
59,1773,759.56,9,16,6,113,11,72.74,6
59,1774,747.79,8,15,6,113,11,73.89,5
59,1775,747.79,8,15,6,113,11,73.89,5
59,1776,747.79,8,15,6,113,11,73.89,5
59,1777,747.79,8,15,6,113,11,73.89,5
59,1778,747.79,8,15,6,113,11,73.89,5
59,1779,735.96,8,14,6,113,11,75.06,5
59,1780,735.96,8,14,6,113,11,75.06,5
59,1781,736.60,8,14,7,113,11,74.58,5
59,1782,735.96,8,14,6,113,11,75.06,5
59,1783,724.08,8,13,6,113,11,76.26,5
59,1784,724.08,8,13,6,113,11,76.26,5
59,1785,724.73,8,13,7,113,11,75.77,5
59,1786,712.79,8,12,7,113,11,77.00,5
59,1787,700.76,8,11,7,113,11,78.25,5
59,1788,700.76,8,11,7,113,11,78.25,5
59,1789,688.62,8,10,7,113,11,79.54,5
59,1790,676.38,8,9,7,113,11,80.86,5
59,1791,664.52,8,8,8,113,11,81.70,5
59,1792,652.11,8,7,8,113,11,83.09,5
59,1793,639.59,8,6,8,113,11,84.52,5
59,1794,626.91,8,5,8,113,11,86.00,5
59,1795,614.12,8,4,8,113,11,87.52,5
59,1796,601.11,9,3,8,113,11,89.06,6
59,1797,587.94,9,2,8,113,11,90.45,6
59,1798,574.54,9,1,8,113,11,91.65,6
59,1799,561.02,8,0,8,113,11,92.67,6
60,1800,1719.09,8,0,9,19,6,1.47,1
60,1801,1705.70,9,-1,9,19,6,2.26,2
60,1802,1689.86,9,-2,9,19,6,3.23,2
60,1803,1689.86,9,-2,9,19,6,3.23,2
60,1804,1671.35,9,-3,9,19,6,4.37,2
60,1805,1638.89,8,-5,8,19,6,7.17,2
60,1806,1617.52,8,-6,8,19,6,8.51,2
60,1807,1596.79,8,-7,8,19,6,9.82,2
60,1808,1576.62,8,-8,8,19,6,11.09,2
60,1809,1537.89,8,-10,8,19,6,13.55,2
60,1810,1510.30,8,-11,9,19,6,14.54,2
60,1811,1492.35,8,-12,9,19,6,15.69,2
60,1812,1474.82,8,-13,9,19,6,16.81,2
60,1813,1457.67,8,-14,9,19,6,17.90,2
60,1814,1440.90,8,-15,9,19,6,18.97,2
60,1815,1424.46,8,-16,9,19,6,20.02,2
60,1816,1400.88,8,-17,10,19,6,20.81,2
60,1817,1369.88,8,-19,10,19,6,22.79,2
60,1818,1354.77,8,-20,10,19,6,23.76,2
60,1819,1339.90,8,-21,10,19,6,24.71,2
60,1820,1318.95,8,-22,11,19,6,25.35,2
60,1821,1298.79,8,-23,12,19,6,25.96,2
60,1822,1284.87,8,-24,12,19,6,26.85,2
60,1823,1265.80,8,-25,13,19,6,27.40,2
60,1824,1247.40,8,-26,14,19,6,27.91,2
60,1825,1229.74,8,-27,15,19,6,28.39,2
60,1826,1229.74,8,-27,15,19,6,28.39,2
60,1827,1225.24,8,-27,16,19,6,28.04,2
60,1828,1220.81,8,-27,17,19,6,27.69,2
60,1829,1208.37,8,-28,17,19,6,28.49,2
61,1830,1510.14,8,-28,18,0,8,10.91,1
61,1831,1507.09,8,-29,18,0,8,11.28,1
61,1832,1504.06,8,-30,18,0,8,11.65,1
61,1833,1511.01,8,-31,17,0,8,12.38,1
61,1834,1504.90,8,-33,17,0,8,13.11,1
61,1835,1508.68,10,-35,16,0,8,14.25,3
61,1836,1495.65,10,-38,16,0,8,15.85,3
61,1837,1495.94,10,-40,15,0,8,17.48,3
61,1838,1494.52,10,-42,14,0,8,19.35,3
61,1839,1486.87,10,-43,14,0,8,20.32,3
61,1840,1490.65,10,-44,13,0,8,21.53,3
61,1841,1481.54,9,-45,13,0,8,22.71,3
61,1842,1471.62,10,-46,13,0,8,23.98,4
61,1843,1471.17,10,-47,12,0,8,25.42,4
61,1844,1471.17,10,-47,12,0,8,25.42,4
61,1845,1466.93,9,-48,11,0,8,26.85,4
61,1846,1449.11,9,-49,11,0,8,28.07,4
61,1847,1428.91,9,-50,11,0,8,29.28,4
61,1848,1436.66,9,-50,10,0,8,29.40,4
61,1849,1423.86,9,-51,9,0,8,30.77,5
61,1850,1403.85,9,-52,9,0,8,31.93,5
61,1851,1384.24,9,-53,9,0,8,33.08,5
61,1852,1365.01,9,-54,9,0,8,34.20,5
61,1853,1346.14,9,-55,9,0,8,35.31,5
61,1854,1352.02,9,-55,8,0,8,35.52,5
61,1855,1337.34,9,-56,7,0,8,36.82,5
61,1856,1337.34,9,-56,7,0,8,36.82,5
61,1857,1337.34,9,-56,7,0,8,36.82,5
61,1858,1319.08,9,-57,7,0,8,37.89,5
61,1859,1321.92,9,-57,6,0,8,38.17,5
62,1860,1435.09,9,-58,6,-28,17,19.28,4
62,1861,1421.03,9,-59,6,-28,17,20.46,4
62,1862,1407.15,9,-60,6,-28,17,21.60,4
62,1863,1407.15,9,-60,6,-28,17,21.60,4
62,1864,1407.15,9,-60,6,-28,17,21.60,4
62,1865,1387.27,9,-61,5,-28,17,22.93,4
62,1866,1387.27,9,-61,5,-28,17,22.93,4
62,1867,1366.79,9,-62,4,-28,17,24.31,4
62,1868,1353.42,9,-63,4,-28,17,25.38,4
62,1869,1345.11,8,-63,3,-28,17,25.74,3
62,1870,1323.44,8,-64,2,-28,17,27.22,3
62,1871,1313.66,8,-64,1,-28,17,27.73,3
62,1872,1303.77,8,-64,0,-28,17,28.32,3
62,1873,1303.77,8,-64,0,-28,17,28.32,3
62,1874,1303.77,8,-64,0,-28,17,28.32,3
62,1875,1308.00,8,-62,-2,-28,17,27.53,3
62,1876,1337.31,8,-59,-3,-28,17,24.89,3
62,1877,1352.71,8,-57,-4,-28,17,23.29,3
62,1878,1399.02,8,-53,-5,-28,17,18.95,3
62,1879,1446.27,8,-50,-5,-28,17,14.69,3
62,1880,1489.16,9,-46,-6,-28,17,9.75,3
62,1881,1478.17,9,-42,-6,-28,17,7.32,2
62,1882,1436.11,8,-38,-6,-28,17,7.32,1
62,1883,1368.93,9,-32,-7,-28,17,8.26,2
62,1884,1329.14,9,-26,-7,-28,17,8.40,2
62,1885,1313.61,9,-20,-6,-28,17,7.59,2
62,1886,1269.36,8,-13,-7,-28,17,9.35,2
62,1887,1270.22,8,-7,-6,-28,17,8.73,2
62,1888,1281.37,9,-1,-5,-28,17,8.19,3
62,1889,1243.88,8,4,-4,-28,17,12.38,4
63,1890,683.81,9,9,-3,-57,6,57.91,6
63,1891,640.99,9,13,-3,-57,6,61.53,6
63,1892,611.31,9,16,-2,-57,6,64.33,6
63,1893,577.13,9,19,-2,-57,6,67.21,6
63,1894,545.17,8,22,-1,-57,6,70.20,6
63,1895,508.06,8,25,-1,-57,6,73.31,6
63,1896,498.47,8,26,0,-57,6,74.38,6
63,1897,472.31,8,28,0,-57,6,76.56,6
63,1898,458.61,8,29,0,-57,6,77.71,6
63,1899,444.90,8,30,0,-57,6,78.85,6
63,1900,444.90,8,30,0,-57,6,78.85,6
63,1901,431.20,8,31,0,-57,6,80.00,6
63,1902,431.20,8,31,0,-57,6,80.00,6
63,1903,431.20,8,31,0,-57,6,80.00,6
63,1904,431.20,8,31,0,-57,6,80.00,6
63,1905,416.25,8,32,0,-57,6,81.25,6
63,1906,416.25,8,32,0,-57,6,81.25,6
63,1907,416.25,8,32,0,-57,6,81.25,6
63,1908,401.30,8,33,0,-57,6,82.50,6
63,1909,383.98,8,34,-1,-57,6,83.72,6
63,1910,348.08,8,36,-3,-57,6,86.28,6
63,1911,295.02,8,39,-5,-57,6,90.34,6
63,1912,238.69,10,42,-9,-57,6,94.39,7
63,1913,219.15,10,44,-11,-57,6,96.21,7
63,1914,211.16,10,46,-13,-57,6,97.31,8
63,1915,204.09,10,48,-14,-57,6,98.30,8
63,1916,202.40,10,49,-15,-57,6,98.54,8
63,1917,203.13,10,50,-17,-57,6,98.44,8
63,1918,203.13,10,50,-17,-57,6,98.44,8
63,1919,205.33,10,50,-18,-57,6,98.13,8
64,1920,1172.62,10,51,-18,4,-4,11.51,3
64,1921,1172.62,10,51,-18,4,-4,11.51,3
64,1922,1172.62,10,51,-18,4,-4,11.51,3
64,1923,1188.28,10,50,-18,4,-4,10.26,3
64,1924,1188.28,10,50,-18,4,-4,10.26,3
64,1925,1188.28,10,50,-18,4,-4,10.26,3
64,1926,1194.75,10,50,-17,4,-4,9.99,3
64,1927,1194.75,10,50,-17,4,-4,9.99,3
64,1928,1194.75,10,50,-17,4,-4,9.99,3
64,1929,1178.72,10,51,-17,4,-4,11.29,3
64,1930,1178.72,10,51,-17,4,-4,11.29,3
64,1931,1162.19,10,52,-17,4,-4,12.64,3
64,1932,1145.81,10,53,-17,4,-4,13.97,3
64,1933,1129.62,10,54,-17,4,-4,15.26,3
64,1934,1113.60,10,55,-17,4,-4,16.52,3
64,1935,1081.99,8,57,-17,4,-4,18.95,3
64,1936,1055.69,8,59,-16,4,-4,21.12,3
64,1937,1009.17,8,62,-16,4,-4,24.44,3
64,1938,982.54,8,64,-15,4,-4,26.44,3
64,1939,951.57,8,66,-15,4,-4,28.50,3
64,1940,920.57,8,68,-15,4,-4,30.49,3
64,1941,908.47,8,69,-14,4,-4,31.38,3
64,1942,908.47,8,69,-14,4,-4,31.38,3
64,1943,892.74,8,70,-14,4,-4,32.34,3
64,1944,880.11,8,71,-13,4,-4,33.22,3
64,1945,883.28,8,71,-12,4,-4,33.16,3
64,1946,870.13,8,72,-11,4,-4,34.05,3
64,1947,853.81,8,73,-11,4,-4,34.99,3
64,1948,823.38,8,75,-10,4,-4,36.81,3
64,1949,823.38,8,75,-10,4,-4,36.81,3
65,1950,1506.84,8,76,-10,50,-18,0.00,0
65,1951,1498.36,8,77,-9,50,-18,0.00,0
65,1952,1489.61,8,78,-9,50,-18,0.00,0
65,1953,1480.92,8,79,-9,50,-18,0.00,0
65,1954,1472.51,8,80,-8,50,-18,0.00,0
65,1955,1472.51,8,80,-8,50,-18,0.00,0
65,1956,1463.91,8,81,-8,50,-18,0.00,0
65,1957,1455.52,8,82,-7,50,-18,0.00,0
65,1958,1446.99,8,83,-7,50,-18,0.00,0
65,1959,1438.58,8,84,-6,50,-18,0.00,0
65,1960,1430.12,8,85,-6,50,-18,0.00,0
65,1961,1421.73,8,86,-5,50,-18,0.00,0
65,1962,1413.27,8,87,-5,50,-18,0.00,0
65,1963,1395.19,9,89,-4,50,-18,0.18,1
65,1964,1382.57,8,90,-4,50,-18,0.76,1
65,1965,1348.60,8,92,-4,50,-18,3.16,2
65,1966,1329.26,8,93,-4,50,-18,4.69,2
65,1967,1310.26,8,94,-4,50,-18,6.18,2
65,1968,1273.03,8,96,-4,50,-18,9.02,2
65,1969,1236.88,8,98,-4,50,-18,11.69,2
65,1970,1219.13,8,99,-4,50,-18,12.98,2
65,1971,1184.07,9,101,-4,50,-18,15.46,3
65,1972,1149.30,9,103,-4,50,-18,17.87,3
65,1973,1129.12,9,104,-3,50,-18,19.43,3
65,1974,1094.59,9,106,-3,50,-18,21.74,3
65,1975,1063.81,9,108,-4,50,-18,23.50,3
65,1976,1046.89,9,109,-4,50,-18,24.56,3
65,1977,1013.11,9,111,-4,50,-18,26.62,3
65,1978,992.54,9,112,-3,50,-18,28.11,3
65,1979,958.61,9,114,-3,50,-18,30.08,3
66,1980,1303.99,9,115,-3,75,-10,31.05,3
66,1981,1272.06,8,117,-3,75,-10,32.92,3
66,1982,1256.47,8,118,-3,75,-10,33.84,3
66,1983,1225.85,8,120,-3,75,-10,35.65,3
66,1984,1210.83,8,121,-3,75,-10,36.54,3
66,1985,1181.28,8,123,-3,75,-10,38.28,3
66,1986,1153.96,8,125,-4,75,-10,39.46,3
66,1987,1125.65,8,127,-4,75,-10,41.14,3
66,1988,1097.69,8,129,-4,75,-10,42.80,3
66,1989,1070.01,8,131,-4,75,-10,44.45,3
66,1990,1056.24,8,132,-4,75,-10,45.27,3
66,1991,1042.56,9,133,-4,75,-10,46.08,4
66,1992,1042.56,9,133,-4,75,-10,46.08,4
66,1993,1040.23,8,133,-3,75,-10,46.64,3
66,1994,1040.23,8,133,-3,75,-10,46.64,3
66,1995,1040.23,8,133,-3,75,-10,46.64,3
66,1996,1054.09,8,132,-3,75,-10,45.82,3
66,1997,1054.09,8,132,-3,75,-10,45.82,3
66,1998,1067.92,8,131,-3,75,-10,45.00,3
66,1999,1067.92,8,131,-3,75,-10,45.00,3
66,2000,1081.77,8,130,-3,75,-10,44.18,3
66,2001,1111.63,8,128,-4,75,-10,41.98,3
66,2002,1153.96,8,125,-4,75,-10,39.46,3
66,2003,1195.96,8,122,-3,75,-10,37.41,3
66,2004,1241.05,8,119,-3,75,-10,34.75,3
66,2005,1256.47,8,118,-3,75,-10,33.84,3
66,2006,1239.11,8,119,-2,75,-10,35.30,3
66,2007,1205.65,8,121,-1,75,-10,37.66,3
66,2008,1190.72,8,122,-1,75,-10,38.53,3
66,2009,1175.87,8,123,-1,75,-10,39.40,3
67,2010,1286.69,8,123,-1,114,-3,0.00,0
67,2011,1290.71,8,124,0,114,-3,0.00,0
67,2012,1294.86,8,125,0,114,-3,0.00,0
67,2013,1294.86,8,125,0,114,-3,0.00,0
67,2014,1299.32,8,126,0,114,-3,0.00,0
67,2015,1303.83,8,127,0,114,-3,0.00,0
67,2016,1309.09,8,128,0,114,-3,0.00,0
67,2017,1314.36,8,129,1,114,-3,0.00,0
67,2018,1320.45,8,130,1,114,-3,0.00,0
67,2019,1326.99,8,131,1,114,-3,0.00,0
67,2020,1333.13,8,132,2,114,-3,0.00,0
67,2021,1340.69,8,133,2,114,-3,0.00,0
67,2022,1345.98,9,134,3,114,-3,0.09,1
67,2023,1344.99,8,135,3,114,-3,0.69,1
67,2024,1336.67,9,136,3,114,-3,1.84,2
67,2025,1323.65,8,137,3,114,-3,3.44,2
67,2026,1306.49,8,138,4,114,-3,5.09,2
67,2027,1292.91,8,139,4,114,-3,6.64,2
67,2028,1279.49,8,140,4,114,-3,8.15,2
67,2029,1256.59,8,142,3,114,-3,10.99,2
67,2030,1217.87,8,145,3,114,-3,15.04,2
67,2031,1192.45,8,147,3,114,-3,17.57,2
67,2032,1182.91,8,148,2,114,-3,18.78,2
67,2033,1173.19,8,149,1,114,-3,19.96,2
67,2034,1160.68,8,150,1,114,-3,21.14,2
67,2035,1148.19,8,151,1,114,-3,22.29,2
67,2036,1135.66,8,152,1,114,-3,23.42,2
67,2037,1123.13,8,153,1,114,-3,24.53,2
67,2038,1110.60,8,154,1,114,-3,25.62,2
67,2039,1091.71,9,155,3,114,-3,26.72,3
68,2040,1332.53,9,157,3,123,-1,28.80,3
68,2041,1316.22,9,158,3,123,-1,29.83,3
68,2042,1284.54,9,160,3,123,-1,31.83,3
68,2043,1269.15,9,161,3,123,-1,32.81,3
68,2044,1242.54,9,163,2,123,-1,34.72,3
68,2045,1213.60,9,165,2,123,-1,36.61,3
68,2046,1185.62,9,167,2,123,-1,38.46,3
68,2047,1171.99,9,168,2,123,-1,39.38,3
68,2048,1145.29,9,170,2,123,-1,41.19,3
68,2049,1132.24,9,171,2,123,-1,42.09,3
68,2050,1106.48,9,173,2,123,-1,43.86,3
68,2051,1080.82,9,175,2,123,-1,45.63,3
68,2052,1054.52,8,177,2,123,-1,47.38,3
68,2053,1041.35,8,178,2,123,-1,48.26,3
68,2054,1028.34,8,179,2,123,-1,49.14,3
68,2055,1003.45,8,-179,2,123,-1,50.86,5
68,2056,978.27,8,-177,2,123,-1,52.62,5
68,2057,965.65,8,-176,2,123,-1,53.50,5
68,2058,957.20,9,-175,1,123,-1,54.37,6
68,2059,942.70,9,-174,1,123,-1,55.26,6
68,2060,928.13,9,-173,1,123,-1,56.14,6
68,2061,913.44,9,-172,1,123,-1,57.02,6
68,2062,898.60,9,-171,1,123,-1,57.92,6
68,2063,883.25,8,-170,0,123,-1,58.85,6
68,2064,869.25,8,-169,0,123,-1,59.69,6
68,2065,853.50,8,-168,0,123,-1,60.62,6
68,2066,837.75,8,-167,0,123,-1,61.56,6
68,2067,822.00,8,-166,0,123,-1,62.50,6
68,2068,806.25,8,-165,0,123,-1,63.44,6
68,2069,806.25,8,-165,0,123,-1,63.44,6
69,2070,1269.28,8,-164,0,155,3,23.48,3
69,2071,1287.87,8,-165,0,155,3,22.33,3
69,2072,1306.59,8,-166,0,155,3,21.18,3
69,2073,1326.51,8,-167,0,155,3,19.93,3
69,2074,1326.51,8,-167,0,155,3,19.93,3
69,2075,1366.45,9,-169,1,155,3,16.75,3
69,2076,1386.88,9,-170,1,155,3,15.43,3
69,2077,1407.86,9,-171,1,155,3,14.07,3
69,2078,1451.18,9,-173,1,155,3,11.22,3
69,2079,1468.57,9,-174,2,155,3,9.30,3
69,2080,1496.78,9,-175,1,155,3,8.18,3
69,2081,1511.49,8,-176,2,155,3,6.35,2
69,2082,1511.49,8,-176,2,155,3,6.35,2
69,2083,1511.49,8,-176,2,155,3,6.35,2
69,2084,1533.10,8,-177,2,155,3,4.84,2
69,2085,1555.44,8,-178,2,155,3,3.28,2
69,2086,1578.40,8,-179,2,155,3,1.66,2
69,2087,1599.71,8,-180,2,155,3,0.41,1
69,2088,1610.54,8,179,2,155,3,0.00,0
69,2089,1626.38,8,178,1,155,3,0.00,0
69,2090,1632.14,9,176,1,155,3,0.00,0
69,2091,1632.14,9,176,1,155,3,0.00,0
